2025-02-12 09:17:25.03 | GuillaumeCharron | APP_v5.P.0.xlsb | ----- Début d'une nouvelle session (modAppli:CodeEssentielDepart) ----- |  | 
2025-02-12 09:49:15.51 | User | APP_v5.P.0.xlsb | modGL_EJ:GL_EJ_Recurrente_Build_Summary |  | 
2025-02-12 09:49:16.01 | User | APP_v5.P.0.xlsb | modGL_EJ:GL_EJ_Recurrente_Build_Summary |  | 0,5078 secondes

2025-02-12 09:49:16.15 | User | APP_v5.P.0.xlsb | modImport:GL_EJ_Recurrente_Import_All |  | 0,6406 secondes

2025-02-12 09:49:16.33 | User | APP_v5.P.0.xlsb | modDev_Utils:SetTabOrder | wshGL_EJ | 
2025-02-12 09:49:16.43 | User | APP_v5.P.0.xlsb | modDev_Utils:SetTabOrder |  | 0,1133 secondes

2025-02-12 09:49:16.48 | User | APP_v5.P.0.xlsb | modGL_EJ:GL_EJ_Clear_All_Cells |  | 
2025-02-12 09:49:16.70 | User | APP_v5.P.0.xlsb | modGL_EJ:GL_EJ_Clear_All_Cells |  | 0,2305 secondes

2025-02-12 09:49:16.86 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | 12-02-2025, 999, 15 | 
2025-02-12 09:49:19.25 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 2,3945 secondes

2025-02-12 09:49:22.43 | User | APP_v5.P.0.xlsb | wshGL_EJ:Worksheet_Activate |  | 5,5703 secondes

2025-02-12 09:49:24.71 | User | APP_v5.P.0.xlsb | wshDEB_Saisie:Worksheet_Activate |  | 
2025-02-12 09:49:24.77 | User | APP_v5.P.0.xlsb | modImport:Fournisseur_List_Import_All |  | 
2025-02-12 09:49:25.20 | User | APP_v5.P.0.xlsb | modImport:Fournisseur_List_Import_All |  | 0,4336 secondes

2025-02-12 09:49:25.24 | User | APP_v5.P.0.xlsb | modImport:DEB_Trans_Import_All |  | 
2025-02-12 09:49:25.91 | User | APP_v5.P.0.xlsb | modImport:DEB_Trans_Import_All |  | 0,6797 secondes

2025-02-12 09:49:25.96 | User | APP_v5.P.0.xlsb | modImport:GL_Trans_Import_All |  | 
2025-02-12 09:49:28.09 | User | APP_v5.P.0.xlsb | modImport:GL_Trans_Import_All |  | 2,1328 secondes

2025-02-12 09:49:28.14 | User | APP_v5.P.0.xlsb | modImport:Fournisseur_List_Import_All |  | 
2025-02-12 09:49:28.46 | User | APP_v5.P.0.xlsb | modImport:Fournisseur_List_Import_All |  | 0,3320 secondes

2025-02-12 09:49:28.54 | User | APP_v5.P.0.xlsb | modDev_Utils:SetTabOrder | wshDEB_Saisie | 
2025-02-12 09:49:28.61 | User | APP_v5.P.0.xlsb | modDev_Utils:SetTabOrder |  | 0,0703 secondes

2025-02-12 09:49:28.68 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 
2025-02-12 09:49:28.84 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 0,1719 secondes

2025-02-12 09:49:28.90 | User | APP_v5.P.0.xlsb | wshDEB_Saisie:Worksheet_Activate |  | 0,2266 secondes

2025-02-12 09:49:48.52 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | 2025-02-10, 30, 15 | 
2025-02-12 09:49:48.59 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0703 secondes

2025-02-12 09:50:01.64 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetGL_Code_From_GL_Description | Frais de poste | 
2025-02-12 09:50:01.70 | User | APP_v5.P.0.xlsb |      modFunctions:Fn_GetGL_Code_From_GL_Description - 5120 | -1 | 
2025-02-12 09:50:01.75 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetGL_Code_From_GL_Description |  | 0,1172 secondes

2025-02-12 09:50:12.91 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Update |  | 
2025-02-12 09:50:12.97 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetID_From_Fourn_Name | Poste Canada | 
2025-02-12 09:50:13.02 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetID_From_Fourn_Name |  | 0,0547 secondes

2025-02-12 09:50:13.12 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_To_DB |  | 
2025-02-12 09:50:13.77 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_To_DB |  | 0,6562 secondes

2025-02-12 09:50:13.81 | User | APP_v5.P.0.xlsb | *** modDEB_Saisie:DEB_Trans_Add_Record_Locally | 9 | 
2025-02-12 09:50:15.97 | User | APP_v5.P.0.xlsb |     modDEB_Saisie:DEB_Trans_Add_Record_Locally | -1 | 
2025-02-12 09:50:16.02 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_Locally |  | 2,2188 secondes

2025-02-12 09:50:16.08 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_GL_Posting_Preparation |  | 
2025-02-12 09:50:16.13 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Posting_To_DB |  | 
2025-02-12 09:50:16.84 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Posting_To_DB |  | 0,7148 secondes

2025-02-12 09:50:16.89 | User | APP_v5.P.0.xlsb | *** modGL_Stuff:GL_Posting_Locally |  | 
2025-02-12 09:50:18.02 | User | APP_v5.P.0.xlsb |    modGL_Stuff:GL_Posting_Locally | -1 | 
2025-02-12 09:50:19.20 | User | APP_v5.P.0.xlsb |    modGL_Stuff:GL_Posting_Locally | -1 | 
2025-02-12 09:50:20.39 | User | APP_v5.P.0.xlsb |    modGL_Stuff:GL_Posting_Locally | -1 | 
2025-02-12 09:50:21.55 | User | APP_v5.P.0.xlsb |    modGL_Stuff:GL_Posting_Locally | -1 | 
2025-02-12 09:50:21.64 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Posting_Locally |  | 4,7617 secondes

2025-02-12 09:50:21.69 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_GL_Posting_Preparation |  | 4,8086 secondes

2025-02-12 09:50:23.64 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 
2025-02-12 09:50:23.88 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 0,2422 secondes

2025-02-12 09:50:23.93 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Update |  | 0,2930 secondes

2025-02-12 09:50:40.09 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | 2025-02-10, 30, 15 | 
2025-02-12 09:50:40.15 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0703 secondes

2025-02-12 09:51:01.77 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetGL_Code_From_GL_Description | Frais informatiques & Site web | 
2025-02-12 09:51:01.84 | User | APP_v5.P.0.xlsb |      modFunctions:Fn_GetGL_Code_From_GL_Description - 5050 | -1 | 
2025-02-12 09:51:01.88 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetGL_Code_From_GL_Description |  | 0,1250 secondes

2025-02-12 09:51:08.07 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Update |  | 
2025-02-12 09:51:08.13 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetID_From_Fourn_Name |  | 
2025-02-12 09:51:08.17 | User | APP_v5.P.0.xlsb | modFunctions:Fn_GetID_From_Fourn_Name |  | 0,0547 secondes

2025-02-12 09:51:08.26 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_To_DB |  | 
2025-02-12 09:51:08.92 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_To_DB |  | 0,6719 secondes

2025-02-12 09:51:08.97 | User | APP_v5.P.0.xlsb | *** modDEB_Saisie:DEB_Trans_Add_Record_Locally | 9 | 
2025-02-12 09:51:11.14 | User | APP_v5.P.0.xlsb |     modDEB_Saisie:DEB_Trans_Add_Record_Locally | -1 | 
2025-02-12 09:51:11.20 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_Locally |  | 2,2305 secondes

2025-02-12 09:51:11.25 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_GL_Posting_Preparation |  | 
2025-02-12 09:51:11.30 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Posting_To_DB |  | 
2025-02-12 09:51:11.90 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Posting_To_DB |  | 0,6094 secondes

2025-02-12 09:51:11.95 | User | APP_v5.P.0.xlsb | *** modGL_Stuff:GL_Posting_Locally |  | 
2025-02-12 09:51:13.10 | User | APP_v5.P.0.xlsb |    modGL_Stuff:GL_Posting_Locally | -1 | 
2025-02-12 09:51:14.24 | User | APP_v5.P.0.xlsb |    modGL_Stuff:GL_Posting_Locally | -1 | 
2025-02-12 09:51:14.29 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Posting_Locally |  | 2,3516 secondes

2025-02-12 09:51:14.34 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_GL_Posting_Preparation |  | 2,4023 secondes

2025-02-12 09:51:16.35 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 
2025-02-12 09:51:16.63 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 0,2891 secondes

2025-02-12 09:51:16.71 | User | APP_v5.P.0.xlsb | modDEB_Saisie:DEB_Saisie_Update |  | 0,3711 secondes

2025-02-12 09:51:20.55 | User | APP_v5.P.0.xlsb | wshGL_BV:Worksheet_Activate |  | 
2025-02-12 09:51:20.61 | User | APP_v5.P.0.xlsb | modImport:GL_Trans_Import_All |  | 
2025-02-12 09:51:22.78 | User | APP_v5.P.0.xlsb | modImport:GL_Trans_Import_All |  | 2,1836 secondes

2025-02-12 09:51:23.00 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | , 999, 15 | 
2025-02-12 09:51:23.05 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0508 secondes

2025-02-12 09:51:23.19 | User | APP_v5.P.0.xlsb | modGL_BV:GL_Trial_Balance_Build | GL_BV 2025-12-02 | 
2025-02-12 09:51:23.41 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF |  - De 2024-07-31 à 2025-12-02 | 
2025-02-12 09:51:24.86 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF |  | 1,4609 secondes

2025-02-12 09:51:29.27 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 
2025-02-12 09:51:29.37 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 0,1016 secondes

2025-02-12 09:51:29.41 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 
2025-02-12 09:51:29.50 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 0,0977 secondes

2025-02-12 09:51:30.23 | User | APP_v5.P.0.xlsb | modGL_BV:GL_Trial_Balance_Build |  | 0,8203 secondes

2025-02-12 09:51:30.30 | User | APP_v5.P.0.xlsb | wshGL_BV:Worksheet_Activate |  | 0,8984 secondes

2025-02-12 09:51:51.02 | User | APP_v5.P.0.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-02-12 09:51:51.09 | User | APP_v5.P.0.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0781 secondes

2025-02-12 09:51:52.21 | User | APP_v5.P.0.xlsb | modMenu:SauvegarderEtSortirApplication |  | 
2025-02-12 09:51:54.20 | User | APP_v5.P.0.xlsb | modMenu:Delete_User_Active_File |  | 
2025-02-12 09:51:54.33 | User | APP_v5.P.0.xlsb | modMenu:Delete_User_Active_File |  | 0,1367 secondes

2025-02-12 09:51:54.39 | User | APP_v5.P.0.xlsb | ----- Session terminée NORMALEMENT (modMenu:SauvegarderEtSortirApplication) ----- |  | 

2025-02-12 11:39:27.02 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:UserForm_Terminate |  | 
2025-02-12 11:39:27.07 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:UserForm_Terminate |  | 0,0508 secondes

2025-02-12 11:39:28.00 | GuillaumeCharron | APP_v5.P.0.xlsb | modMENU_TEC:SaisieHeures_Click |  | 
2025-02-12 11:39:28.05 | GuillaumeCharron | APP_v5.P.0.xlsb | modMENU_TEC:SaisieHeures_Click |  | 0,0547 secondes

2025-02-12 11:39:28.08 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:UserForm_Activate |  | 
2025-02-12 11:39:28.11 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:Client_List_Import_All |  | 
2025-02-12 11:39:28.34 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ResizeTable |  | 
2025-02-12 11:39:28.36 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ResizeTable |  | 0,0234 secondes

2025-02-12 11:39:28.39 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ApplyFormatting |  | 
2025-02-12 11:39:28.41 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ApplyFormatting |  | 0,0195 secondes

2025-02-12 11:39:28.48 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:Client_List_Import_All |  | 0,0898 secondes

2025-02-12 11:39:28.50 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:TEC_Import_All |  | 
2025-02-12 11:39:29.21 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:TEC_Import_All |  | 0,7188 secondes

2025-02-12 11:39:29.23 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:UserForm_Activate |  | 0,7422 secondes

2025-02-12 11:39:29.82 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate |  | 
2025-02-12 11:39:29.84 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate |  | 0,0234 secondes

2025-02-12 11:39:30.26 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 
2025-02-12 11:39:30.28 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | 12/02/25, 600, 15 | 
2025-02-12 11:39:30.30 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0234 secondes

2025-02-12 11:39:30.32 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 0,0430 secondes

2025-02-12 11:39:30.34 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtDate_AfterUpdate |  | 
2025-02-12 11:39:30.36 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 1/12/02/25 | 
2025-02-12 11:39:30.46 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,1094 secondes

2025-02-12 11:39:30.48 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/12/02/25 | 
2025-02-12 11:39:30.52 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-12 11:39:30.54 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-12 11:39:30.56 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-12 11:39:30.69 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1328 secondes

2025-02-12 11:39:30.71 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-12 11:39:30.81 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0977 secondes

2025-02-12 11:39:30.83 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,1172 secondes

2025-02-12 11:39:30.85 | GuillaumeCharron | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-12 11:39:31.18 | GuillaumeCharron | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,3281 secondes

2025-02-12 11:39:31.20 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-12 11:39:31.27 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0742 secondes

2025-02-12 11:39:31.29 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,0938 secondes

2025-02-12 11:39:31.36 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/12/02/25 | 0,1602 secondes

2025-02-12 11:39:31.38 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtDate_AfterUpdate |  | 0,1797 secondes

2025-02-12 11:39:34.49 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtClient_AfterUpdate | forget | 
2025-02-12 11:39:34.52 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0273 secondes

2025-02-12 11:39:35.41 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client | Gestion Immobilière Vincla Inc. [Patrick Forget] | 
2025-02-12 11:39:35.44 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0273 secondes

2025-02-12 11:39:35.46 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Gestion Immobilière Vincla Inc. [Patrick Forget] | 
2025-02-12 11:39:35.48 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0234 secondes

2025-02-12 11:39:51.61 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | préparation à la rencontre - analyse de documents + rencontre | 
2025-02-12 11:39:51.63 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0273 secondes

2025-02-12 11:39:53.32 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 1.75 | 
2025-02-12 11:39:53.34 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0273 secondes

2025-02-12 11:39:53.36 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_Exit | 1,75 | 
2025-02-12 11:39:53.38 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0234 secondes

2025-02-12 11:39:56.73 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-12 11:39:56.75 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-12 11:39:56.77 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client | Gestion Immobilière Vincla Inc. [Patrick Forget] | 
2025-02-12 11:39:56.80 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0234 secondes

2025-02-12 11:39:56.81 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-12 11:39:57.56 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,7500 secondes

2025-02-12 11:39:57.59 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-12 11:39:57.67 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,0898 secondes

2025-02-12 11:39:57.69 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 1/2025-02-12 | 
2025-02-12 11:39:57.81 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,1211 secondes

2025-02-12 11:39:57.83 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/2025-02-12 | 
2025-02-12 11:39:57.87 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-12 11:39:57.89 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-12 11:39:57.91 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-12 11:39:58.09 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1797 secondes

2025-02-12 11:39:58.12 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-12 11:39:58.22 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,1055 secondes

2025-02-12 11:39:58.24 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,1289 secondes

2025-02-12 11:39:58.26 | GuillaumeCharron | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-12 11:39:58.62 | GuillaumeCharron | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,3750 secondes

2025-02-12 11:39:58.65 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-12 11:39:58.76 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,1133 secondes

2025-02-12 11:39:58.78 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,1328 secondes

2025-02-12 11:39:58.86 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/2025-02-12 | 0,2109 secondes

2025-02-12 11:39:58.88 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 0,2344 secondes

2025-02-12 11:39:58.90 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:cmdAdd_Click |  | 0,2539 secondes

2025-02-12 11:44:43.43 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:UserForm_Terminate |  | 
2025-02-12 11:44:43.48 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:UserForm_Terminate |  | 0,0547 secondes

2025-02-12 11:44:44.47 | GuillaumeCharron | APP_v5.P.0.xlsb | modMENU_TEC:TEC_Evaluation_Click |  | 
2025-02-12 11:44:44.52 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_Evaluation:Worksheet_Activate |  | 
2025-02-12 11:44:44.54 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:Client_List_Import_All |  | 
2025-02-12 11:44:44.86 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ResizeTable |  | 
2025-02-12 11:44:44.88 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ResizeTable |  | 0,0234 secondes

2025-02-12 11:44:44.89 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ApplyFormatting |  | 
2025-02-12 11:44:44.91 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:ApplyFormatting |  | 0,0234 secondes

2025-02-12 11:44:44.00 | GuillaumeCharron | APP_v5.P.0.xlsb | modImport:Client_List_Import_All |  | 0,1016 secondes

2025-02-12 11:44:45.02 | GuillaumeCharron | APP_v5.P.0.xlsb | modDev_Utils:SetTabOrder | wshTEC_Evaluation | 
2025-02-12 11:44:45.07 | GuillaumeCharron | APP_v5.P.0.xlsb | modDev_Utils:SetTabOrder |  | 0,0508 secondes

2025-02-12 11:44:45.11 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_Evaluation:Worksheet_Change | $D$3 | 
2025-02-12 11:44:45.13 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 0,0234 secondes

2025-02-12 11:44:45.16 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_Evaluation:Worksheet_Change | $D$6:$L$28 | 
2025-02-12 11:44:45.18 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_Evaluation:Worksheet_Change |  | 0,0234 secondes

2025-02-12 11:44:45.21 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_Evaluation:Worksheet_Activate |  | 0,0586 secondes

2025-02-12 11:44:45.23 | GuillaumeCharron | APP_v5.P.0.xlsb | modMENU_TEC:TEC_Evaluation_Click |  | 0,0820 secondes

2025-02-12 11:44:46.99 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu |  | 
2025-02-12 11:44:47.02 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Evaluation:TEC_Evaluation_Back_To_TEC_Menu |  | 0,0352 secondes

2025-02-12 11:44:48.43 | GuillaumeCharron | APP_v5.P.0.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-02-12 11:44:48.46 | GuillaumeCharron | APP_v5.P.0.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0391 secondes

2025-02-12 11:44:49.18 | GuillaumeCharron | APP_v5.P.0.xlsb | modMenu:SauvegarderEtSortirApplication |  | 
2025-02-12 11:44:50.21 | GuillaumeCharron | APP_v5.P.0.xlsb | modMenu:Delete_User_Active_File |  | 
2025-02-12 11:44:50.25 | GuillaumeCharron | APP_v5.P.0.xlsb | modMenu:Delete_User_Active_File |  | 0,0391 secondes

2025-02-12 11:44:50.27 | GuillaumeCharron | APP_v5.P.0.xlsb | ----- Session terminée NORMALEMENT (modMenu:SauvegarderEtSortirApplication) ----- |  | 

2025-02-12 13:17:14.99 | GuillaumeCharron | APP_v5.P.0.xlsb | ----- Début d'une nouvelle session (modAppli:CodeEssentielDepart) ----- |  | 
2025-02-12 13:17:15.02 | GuillaumeCharron | APP_v5.P.0.xlsb | Validation d'accès serveur terminée |  | 0,0039 secondes

2025-02-12 13:17:15.05 | GuillaumeCharron | APP_v5.P.0.xlsb | modAppli:CreateUserActiveFile |  | 
