2025-02-11 05:33:54.36 | GuillaumeCharron | APP_v5.P.0.xlsb | ----- Début d'une nouvelle session (modAppli:CodeEssentielDepart) ----- |  | 

2025-02-11 13:18:52.95 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | 2025-02-11, 30, 0 | 
2025-02-11 13:18:53.01 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0742 secondes

2025-02-11 13:19:06.41 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 
2025-02-11 13:19:06.54 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 0,1328 secondes

2025-02-11 13:19:06.63 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 
2025-02-11 13:19:06.77 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 
2025-02-11 13:19:07.21 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 0,4570 secondes

2025-02-11 13:19:07.46 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 
2025-02-11 13:19:07.59 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 0,1367 secondes

2025-02-11 13:19:07.65 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 0,2031 secondes

2025-02-11 13:19:27.71 | User | APP_v5.P.0.xlsb | modENC_Saisie:MAJ_Encaissement |  | 
2025-02-11 13:19:27.78 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Entete |  | 
2025-02-11 13:19:28.48 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Entete |  | 0,6992 secondes

2025-02-11 13:19:28.52 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Entete |  | 
2025-02-11 13:19:29.47 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Entete |  | 0,9570 secondes

2025-02-11 13:19:29.52 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Details |  | 
2025-02-11 13:19:30.23 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Details |  | 0,7109 secondes

2025-02-11 13:19:30.28 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Details |  | 
2025-02-11 13:19:31.00 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Details |  | 0,7266 secondes

2025-02-11 13:19:31.05 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_DB_Comptes_Clients |  | 
2025-02-11 13:19:31.74 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_DB_Comptes_Clients |  | 0,6992 secondes

2025-02-11 13:19:31.79 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_Locally_Comptes_Clients |  | 
2025-02-11 13:19:32.06 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_Locally_Comptes_Clients |  | 0,2812 secondes

2025-02-11 13:19:32.33 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_DB |  | 
2025-02-11 13:19:33.19 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_DB |  | 0,8633 secondes

2025-02-11 13:19:33.23 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_Locally |  | 
2025-02-11 13:19:35.36 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_Locally |  | 2,1367 secondes

2025-02-11 13:19:37.20 | User | APP_v5.P.0.xlsb | modENC_Saisie:Encaissement_Add_New |  | 
2025-02-11 13:19:37.25 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Clear_Cells |  | 
2025-02-11 13:19:37.57 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Clear_Cells |  | 0,3320 secondes

2025-02-11 13:19:37.63 | User | APP_v5.P.0.xlsb | modENC_Saisie:Encaissement_Add_New |  | 0,3906 secondes

2025-02-11 13:19:37.68 | User | APP_v5.P.0.xlsb | modENC_Saisie:MAJ_Encaissement |  | 0,4414 secondes

2025-02-11 13:19:43.07 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 
2025-02-11 13:19:43.17 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 0,1133 secondes

2025-02-11 13:19:43.23 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 
2025-02-11 13:19:43.39 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 
2025-02-11 13:19:43.77 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 0,3828 secondes

2025-02-11 13:19:43.81 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 
2025-02-11 13:19:43.86 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 0,0547 secondes

2025-02-11 13:19:43.90 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 0,1016 secondes

2025-02-11 13:19:53.55 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 
2025-02-11 13:19:53.65 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 0,1016 secondes

2025-02-11 13:19:53.70 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 
2025-02-11 13:19:53.78 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 
2025-02-11 13:19:54.20 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 0,4258 secondes

2025-02-11 13:19:54.42 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 
2025-02-11 13:19:54.50 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 0,0898 secondes

2025-02-11 13:19:54.54 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 0,1328 secondes

2025-02-11 13:19:59.86 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | 2025-02-11, 30, 0 | 
2025-02-11 13:19:59.91 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0586 secondes

2025-02-11 13:20:19.07 | User | APP_v5.P.0.xlsb | modENC_Saisie:MAJ_Encaissement |  | 
2025-02-11 13:20:19.15 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Entete |  | 
2025-02-11 13:20:19.75 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Entete |  | 0,6094 secondes

2025-02-11 13:20:19.79 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Entete |  | 
2025-02-11 13:20:20.88 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Entete |  | 1,0938 secondes

2025-02-11 13:20:20.93 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Details |  | 
2025-02-11 13:20:21.53 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Details |  | 0,6055 secondes

2025-02-11 13:20:21.58 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Details |  | 
2025-02-11 13:20:22.38 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Details |  | 0,8047 secondes

2025-02-11 13:20:22.42 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_DB_Comptes_Clients |  | 
2025-02-11 13:20:23.16 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_DB_Comptes_Clients |  | 0,7461 secondes

2025-02-11 13:20:23.21 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_Locally_Comptes_Clients |  | 
2025-02-11 13:20:23.38 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_Locally_Comptes_Clients |  | 0,1836 secondes

2025-02-11 13:20:23.62 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_DB |  | 
2025-02-11 13:20:24.34 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_DB |  | 0,7305 secondes

2025-02-11 13:20:24.39 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_Locally |  | 
2025-02-11 13:20:26.57 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_Locally |  | 2,1758 secondes

2025-02-11 13:20:28.46 | User | APP_v5.P.0.xlsb | modENC_Saisie:Encaissement_Add_New |  | 
2025-02-11 13:20:28.52 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Clear_Cells |  | 
2025-02-11 13:20:28.86 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Clear_Cells |  | 0,3477 secondes

2025-02-11 13:20:28.91 | User | APP_v5.P.0.xlsb | modENC_Saisie:Encaissement_Add_New |  | 0,3906 secondes

2025-02-11 13:20:28.95 | User | APP_v5.P.0.xlsb | modENC_Saisie:MAJ_Encaissement |  | 0,4375 secondes

2025-02-11 13:20:35.54 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 
2025-02-11 13:20:35.64 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Remove_Check_Boxes |  | 0,1133 secondes

2025-02-11 13:20:35.69 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 
2025-02-11 13:20:35.83 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 
2025-02-11 13:20:36.35 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices_With_AF |  | 0,5234 secondes

2025-02-11 13:20:36.57 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 
2025-02-11 13:20:36.65 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Check_Boxes |  | 0,0820 secondes

2025-02-11 13:20:36.69 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Get_OS_Invoices |  | 0,1289 secondes

2025-02-11 13:20:43.61 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | 2025-02-11, 30, 0 | 
2025-02-11 13:20:43.66 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0586 secondes

2025-02-11 13:20:54.75 | User | APP_v5.P.0.xlsb | modENC_Saisie:MAJ_Encaissement |  | 
2025-02-11 13:20:54.81 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Entete |  | 
2025-02-11 13:20:55.47 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Entete |  | 0,6602 secondes

2025-02-11 13:20:55.52 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Entete |  | 
2025-02-11 13:20:56.55 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Entete |  | 1,0430 secondes

2025-02-11 13:20:56.60 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Details |  | 
2025-02-11 13:20:57.20 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_DB_Details |  | 0,6094 secondes

2025-02-11 13:20:57.25 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Details |  | 
2025-02-11 13:20:58.07 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Add_Locally_Details |  | 0,8281 secondes

2025-02-11 13:20:58.12 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_DB_Comptes_Clients |  | 
2025-02-11 13:20:58.72 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_DB_Comptes_Clients |  | 0,6055 secondes

2025-02-11 13:20:58.77 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_Locally_Comptes_Clients |  | 
2025-02-11 13:20:58.92 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Update_Locally_Comptes_Clients |  | 0,1641 secondes

2025-02-11 13:20:59.15 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_DB |  | 
2025-02-11 13:20:59.89 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_DB |  | 0,7422 secondes

2025-02-11 13:20:59.95 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_Locally |  | 
2025-02-11 13:21:02.12 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_GL_Posting_Locally |  | 2,1797 secondes

2025-02-11 13:21:10.05 | User | APP_v5.P.0.xlsb | modENC_Saisie:Encaissement_Add_New |  | 
2025-02-11 13:21:10.11 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Clear_Cells |  | 
2025-02-11 13:21:10.42 | User | APP_v5.P.0.xlsb | modENC_Saisie:ENC_Clear_Cells |  | 0,3203 secondes

2025-02-11 13:21:10.47 | User | APP_v5.P.0.xlsb | modENC_Saisie:Encaissement_Add_New |  | 0,3672 secondes

2025-02-11 13:21:10.54 | User | APP_v5.P.0.xlsb | modENC_Saisie:MAJ_Encaissement |  | 0,4492 secondes

2025-02-11 13:21:14.25 | User | APP_v5.P.0.xlsb | wshGL_BV:Worksheet_Activate |  | 
2025-02-11 13:21:14.29 | User | APP_v5.P.0.xlsb | modImport:GL_Trans_Import_All |  | 
2025-02-11 13:21:16.63 | User | APP_v5.P.0.xlsb | modImport:GL_Trans_Import_All |  | 2,3438 secondes

2025-02-11 13:21:16.87 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date | , 999, 15 | 
2025-02-11 13:21:16.91 | User | APP_v5.P.0.xlsb | modFunctions:Fn_Complete_Date |  | 0,0508 secondes

2025-02-11 13:21:17.05 | User | APP_v5.P.0.xlsb | modGL_BV:GL_Trial_Balance_Build | GL_BV 2025-11-02 | 
2025-02-11 13:21:17.28 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF |  - De 2024-07-31 à 2025-11-02 | 
2025-02-11 13:21:18.64 | User | APP_v5.P.0.xlsb | modGL_Stuff:GL_Get_Account_Trans_AF |  | 1,3711 secondes

2025-02-11 13:21:22.69 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 
2025-02-11 13:21:22.79 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 0,0977 secondes

2025-02-11 13:21:22.83 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 
2025-02-11 13:21:22.91 | User | APP_v5.P.0.xlsb | modGL_BV:GL_BV_Display_TB_Totals |  | 0,0859 secondes

2025-02-11 13:21:23.66 | User | APP_v5.P.0.xlsb | modGL_BV:GL_Trial_Balance_Build |  | 0,8398 secondes

2025-02-11 13:21:23.73 | User | APP_v5.P.0.xlsb | wshGL_BV:Worksheet_Activate |  | 0,9141 secondes

2025-02-11 13:21:41.45 | User | APP_v5.P.0.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 
2025-02-11 13:21:41.54 | User | APP_v5.P.0.xlsb | modMenu:Hide_All_Worksheets_Except_Menu |  | 0,0859 secondes

2025-02-11 13:21:42.60 | User | APP_v5.P.0.xlsb | modMenu:SauvegarderEtSortirApplication |  | 
2025-02-11 13:21:45.05 | User | APP_v5.P.0.xlsb | modMenu:Delete_User_Active_File |  | 
2025-02-11 13:21:45.17 | User | APP_v5.P.0.xlsb | modMenu:Delete_User_Active_File |  | 0,1211 secondes

2025-02-11 13:21:45.21 | User | APP_v5.P.0.xlsb | ----- Session terminée NORMALEMENT (modMenu:SauvegarderEtSortirApplication) ----- |  | 

2025-02-11 13:50:47.32 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Suivi Organigramme avec +  | 
2025-02-11 13:50:47.37 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0625 secondes

2025-02-11 13:50:47.52 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:lsbHresJour_dblClick | 0 | 
2025-02-11 13:50:47.56 | vgervais | APP_v5.P.0.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 
2025-02-11 13:50:47.61 | vgervais | APP_v5.P.0.xlsb | modFunctions:Fn_Find_Row_Number_TECID - Row # = 4018 | -1 | 
2025-02-11 13:50:47.65 | vgervais | APP_v5.P.0.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 0,0977 secondes

2025-02-11 13:50:47.72 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:lsbHresJour_dblClick[4019] |  | 0,1641 secondes

2025-02-11 13:50:48.96 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Rencontre Olivier + Suivis de dossier | 
2025-02-11 13:50:48.00 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0469 secondes

2025-02-11 13:50:56.32 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 4,7 | 
2025-02-11 13:50:56.36 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0508 secondes

2025-02-11 13:50:56.40 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_Exit | 4,70 | 
2025-02-11 13:50:56.44 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0430 secondes

2025-02-11 13:51:09.87 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Rencontre Olivier + Suivis de dossier + arranger camera | 
2025-02-11 13:51:09.94 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0781 secondes

2025-02-11 13:51:26.76 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:chbFacturable_AfterUpdate |  | 
2025-02-11 13:51:26.81 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:chbFacturable_AfterUpdate |  | 0,0586 secondes

2025-02-11 13:51:27.41 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:chbFacturable_AfterUpdate |  | 
2025-02-11 13:51:27.46 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:chbFacturable_AfterUpdate |  | 0,0547 secondes

2025-02-11 13:51:28.19 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:cmdUpdate_Click | 4019 | 
2025-02-11 13:51:28.23 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Modifie_Ligne |  | 
2025-02-11 13:51:28.27 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 4019 | 
2025-02-11 13:51:29.05 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 4019 | 0,7891 secondes

2025-02-11 13:51:29.09 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 4019 | 
2025-02-11 13:51:29.13 | vgervais | APP_v5.P.0.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 
2025-02-11 13:51:29.18 | vgervais | APP_v5.P.0.xlsb | modFunctions:Fn_Find_Row_Number_TECID - Row # = 4018 | -1 | 
2025-02-11 13:51:29.23 | vgervais | APP_v5.P.0.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 0,0977 secondes

2025-02-11 13:51:29.29 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 4019 | 0,1562 secondes

2025-02-11 13:51:29.33 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 2/11-02-2025 | 
2025-02-11 13:51:29.45 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,1172 secondes

2025-02-11 13:51:29.48 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/11-02-2025 | 
2025-02-11 13:51:29.53 | vgervais | APP_v5.P.0.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-11 13:51:29.57 | vgervais | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-11 13:51:29.61 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-11 13:51:29.73 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1211 secondes

2025-02-11 13:51:29.78 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-11 13:51:29.88 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,1016 secondes

2025-02-11 13:51:29.92 | vgervais | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,1445 secondes

2025-02-11 13:51:29.95 | vgervais | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-11 13:51:30.16 | vgervais | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,2148 secondes

2025-02-11 13:51:30.20 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-11 13:51:30.26 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0703 secondes

2025-02-11 13:51:30.30 | vgervais | APP_v5.P.0.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,1094 secondes

2025-02-11 13:51:30.39 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/11-02-2025 | 0,1992 secondes

2025-02-11 13:51:30.43 | vgervais | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Modifie_Ligne |  | 0,2383 secondes

2025-02-11 13:51:30.47 | vgervais | APP_v5.P.0.xlsb | ufSaisieHeures:cmdUpdate_Click |  | 0,2773 secondes

2025-02-11 13:55:38.34 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client | Services Juridiques Amélie Thériault Inc. [Amélie Thériault] | 
2025-02-11 13:55:38.37 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0312 secondes

2025-02-11 13:55:38.48 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Services Juridiques Amélie Thériault Inc. [Amélie Thériault] | 
2025-02-11 13:55:38.50 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0312 secondes

2025-02-11 13:56:13.18 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | analyse de la planification annuelle, de dividende à déclarer et T5 à produire + acomptes provisionnels à faire avant le 28/02 | 
2025-02-11 13:56:13.21 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0312 secondes

2025-02-11 13:56:15.27 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 1.25 | 
2025-02-11 13:56:15.30 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0312 secondes

2025-02-11 13:56:15.32 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_Exit | 1,25 | 
2025-02-11 13:56:15.34 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0234 secondes

2025-02-11 13:56:16.71 | GuillaumeCharron | APP_v5.P.0.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-11 13:56:16.74 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-11 13:56:16.76 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client | Services Juridiques Amélie Thériault Inc. [Amélie Thériault] | 
2025-02-11 13:56:16.79 | GuillaumeCharron | APP_v5.P.0.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0273 secondes

2025-02-11 13:56:16.80 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-11 13:56:17.94 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 1,1367 secondes

2025-02-11 13:56:17.96 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-11 13:56:18.05 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,0938 secondes

2025-02-11 13:56:18.07 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 1/2025-02-11 | 
2025-02-11 13:56:18.21 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,1445 secondes

2025-02-11 13:56:18.23 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/2025-02-11 | 
2025-02-11 13:56:18.28 | GuillaumeCharron | APP_v5.P.0.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-11 13:56:18.30 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-11 13:56:18.32 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-11 13:56:18.49 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1719 secondes

2025-02-11 13:56:18.52 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-11 13:56:18.61 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0977 secondes

2025-02-11 13:56:18.63 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,1172 secondes

2025-02-11 13:56:18.65 | GuillaumeCharron | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-11 13:56:18.00 | GuillaumeCharron | APP_v5.P.0.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,3555 secondes

2025-02-11 13:56:19.02 | GuillaumeCharron | APP_v5.P.0.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
